timestamp,open,high,low,close,volume,turnover,openInterest,fundingRate
2022-10-24 04:00:00+00:00,0.9793345162032376,0.9825022426648405,0.973782843054151,0.981682904613091,15954.91398805942,15662.666306650208,315286586.66913193,-0.001061467995308983
2022-10-24 05:00:00+00:00,0.981682904613091,0.992495493511077,0.9702471800204723,0.9813231950701663,35462.074184817626,34799.755942860495,321944754.86453116,-0.0010428864040833608
2022-10-24 06:00:00+00:00,0.9813231950701663,0.9919293541860937,0.9702677560553742,0.982934076123572,29993.396352326057,29481.53133338173,328661558.31528157,-0.000974476580707745
2022-10-24 07:00:00+00:00,0.982934076123572,0.9928641031173658,0.9686836854598537,0.9840978567375361,20274.136333261806,19951.734112767554,328032126.42462194,-0.0009860817987448482
2022-10-24 08:00:00+00:00,0.9840978567375361,1.0112366876958008,0.9774021702679988,0.9856321425974708,33658.42416140602,33174.8247226611,334148200.02073354,-0.0009862889616467623
2022-10-24 09:00:00+00:00,0.9856321425974708,0.9909428322876102,0.9805567435344827,0.9858461981461255,11978.602570168561,11809.059802904083,336588563.38587284,-0.0009481030924533851
2022-10-24 10:00:00+00:00,0.9858461981461255,0.9858461981461255,0.9770916098106465,0.9834271837740611,17483.068446910074,17193.324766473925,336523010.7000848,-0.0008716034698915343
2022-10-24 11:00:00+00:00,0.9834271837740611,0.9839312872567652,0.978174636148639,0.9821810915762017,7434.168941538686,7301.700165962363,338261130.7541888,-0.000812258766073699
2022-10-24 12:00:00+00:00,0.9821810915762017,0.9843433236816165,0.9597412545121582,0.9833474302785757,23820.28997618505,23423.620936572086,334546366.2223176,-0.000875640634945327
2022-10-24 13:00:00+00:00,0.9833474302785757,0.9877015915388316,0.9722392650682447,0.9789870069465733,15180.21599705829,14861.234223762587,322270086.70960456,-0.0008588119077158701
2022-10-24 14:00:00+00:00,0.9789870069465733,0.9843378172021887,0.9679052373514302,0.975541928251337,68522.43150349826,66846.50495739286,310201523.89514196,-0.0008891298867987338
2022-10-24 15:00:00+00:00,0.975541928251337,0.975541928251337,0.9657768824791225,0.9714851318961917,23992.094393261457,23307.96298610349,315921437.41326416,-0.0009051917905704393
2022-10-24 16:00:00+00:00,0.9714851318961917,0.975411900658646,0.9686508883216891,0.9716551477160016,33755.61872070492,32798.82069431157,309471510.4796661,-0.0009703597535353634
2022-10-24 17:00:00+00:00,0.9716551477160016,0.9876793907620676,0.9716551477160016,0.9760905333478904,31635.60888914645,30879.21835339222,300035665.66062695,-0.0009836778114107154
2022-10-24 18:00:00+00:00,0.9760905333478904,0.9774000202417759,0.9460792659756171,0.9701180933519542,22702.80013432627,22024.39718006309,290765314.5861989,-0.00102621060337621
2022-10-24 19:00:00+00:00,0.9701180933519542,0.9701180933519542,0.941467716764389,0.9637290402522859,36696.61415961774,35365.59274455685,288025924.50170344,-0.001034225203689408
2022-10-24 20:00:00+00:00,0.9637290402522859,0.9892301610690581,0.9607580569167007,0.9689367618332909,24397.40555381838,23639.543134450327,296786964.17884225,-0.0010095951601914387
2022-10-24 21:00:00+00:00,0.9689367618332909,0.9720349452781097,0.9525339478104999,0.9667955082285828,27940.566820260687,27012.81449918861,295955167.5348849,-0.0009954653528015018
2022-10-24 22:00:00+00:00,0.9667955082285828,0.9879554696474809,0.9531281787978405,0.9713877544920623,74008.57035587417,71891.01897116042,287513781.81822896,-0.000951205050529226
2022-10-24 23:00:00+00:00,0.9713877544920623,0.9921143810477393,0.9659640513834635,0.9711300173492798,24331.99016812028,23629.526034109153,296062832.94876695,-0.0009755527262943338
2022-10-25 00:00:00+00:00,0.9711300173492798,0.9731689476804714,0.9633856107272429,0.9712051955325981,16977.576677107456,16488.710676359824,298026317.88916916,-0.0010600222495679283
2022-10-25 01:00:00+00:00,0.9712051955325981,0.981824905747362,0.968763804913406,0.9693772814557508,15987.357860829576,15497.781500791201,295990700.01754886,-0.0009801861753386005
2022-10-25 02:00:00+00:00,0.9693772814557508,0.9693772814557508,0.9689683863715434,0.9690322440691066,21350.478836942704,20689.302419312557,298894107.6065432,-0.000952791481089203
2022-10-25 03:00:00+00:00,0.9690322440691066,0.9798198260705274,0.9579067758353133,0.9728334940279606,23582.524865258434,22941.870062670623,298993783.548229,-0.0009230723607836521
2022-10-25 04:00:00+00:00,0.9728334940279606,0.9882982903107533,0.964583540339007,0.9756905187904749,22944.55538469264,22386.785146707545,294734013.35132873,-0.000896106660178445
2022-10-25 05:00:00+00:00,0.9756905187904749,0.9756905187904749,0.9643969831815381,0.9750804263862032,10208.94777681378,9954.545151170061,291540707.0174042,-0.0008832148548862036
2022-10-25 06:00:00+00:00,0.9750804263862032,0.9755751535284803,0.9693099609079031,0.9734858840596059,7337.329796962765,7142.786984033186,284357955.2068842,-0.0008336383115807689
2022-10-25 07:00:00+00:00,0.9734858840596059,0.9850558858104353,0.9676562138484919,0.9744997978081081,13646.161918737276,13298.182030666181,281715028.670376,-0.0008664538163568406
2022-10-25 08:00:00+00:00,0.9744997978081081,0.9794040078412668,0.9717088818644918,0.9743272901558685,23230.008682901316,22633.631410308535,286985059.6119134,-0.0008269979794901973
2022-10-25 09:00:00+00:00,0.9743272901558685,0.9831912383820431,0.9743272901558685,0.978539158990309,23126.667379672854,22630.349647953688,292196446.42262644,-0.0008091937610224246
2022-10-25 10:00:00+00:00,0.978539158990309,0.985259087466761,0.9730911307007277,0.9779654336620295,28417.125531254642,27790.966493601776,291197700.21015537,-0.0008026171033534147
2022-10-25 11:00:00+00:00,0.9779654336620295,0.9859821071318666,0.9679965570852604,0.9795279816449047,26438.770360620296,25897.51536851153,290266251.3732086,-0.0008271329007860256
2022-10-25 12:00:00+00:00,0.9795279816449047,0.9819714465496124,0.9761461406847297,0.978544161768437,17159.475902727583,16791.304963620256,284295554.57016367,-0.0008145865306598595
2022-10-25 13:00:00+00:00,0.978544161768437,0.985101646977008,0.9737130347650599,0.9786395608160399,13648.24622705521,13356.713693554484,286575518.3577705,-0.0008249935039011925
2022-10-25 14:00:00+00:00,0.9786395608160399,0.9942130839422562,0.9770493667421455,0.9805946887872146,28991.883558659596,28429.28703555897,278675822.52749676,-0.0007821860227377674
2022-10-25 15:00:00+00:00,0.9805946887872146,0.9879076222074575,0.9725040335219115,0.9812472391807695,24675.8515750567,24213.11123245883,283339474.8573323,-0.000805296282699138
2022-10-25 16:00:00+00:00,0.9812472391807695,0.9918869617655339,0.9747363368894364,0.9831211680543072,13050.75836949276,12830.476812210247,285740401.2238337,-0.0008568209685663528
2022-10-25 17:00:00+00:00,0.9831211680543072,0.9931019614033195,0.969914886202229,0.9854325437359638,31295.37999957056,30839.485920160423,284253585.5877487,-0.0008285717975970278
2022-10-25 18:00:00+00:00,0.9854325437359638,1.011049886120003,0.980241487622324,0.9808149765545165,36131.80468012165,35438.61516020589,286757634.08413523,-0.0007232090777108257
2022-10-25 19:00:00+00:00,0.9808149765545165,0.9961746121319408,0.9774393354929288,0.9824124095020084,32703.58576317955,32128.408488960802,284829467.7117463,-0.0007103946978062541
2022-10-25 20:00:00+00:00,0.9824124095020084,0.9857964109385727,0.9621502086216795,0.9823971862983457,36983.412925919474,36332.40079813316,285932837.7930523,-0.0007176369450397481
2022-10-25 21:00:00+00:00,0.9823971862983457,0.9837149619748947,0.9614941094619327,0.9793373123989207,15595.648167945828,15273.40016191522,287190111.2689947,-0.0006282102073865631
2022-10-25 22:00:00+00:00,0.9793373123989207,0.9836911548796524,0.9768985434835374,0.9807089078387383,34014.12813429933,33357.9584536756,293919599.7229511,-0.0006052337944004643
2022-10-25 23:00:00+00:00,0.9807089078387383,1.0027789084366838,0.9782429198568664,0.9794426308087633,20703.32699285044,20277.721056371516,296826065.1189355,-0.0006126504873650296
2022-10-26 00:00:00+00:00,0.9794426308087633,0.9885773860967726,0.9704138568102751,0.9795111190815095,61539.261181897215,60278.39058772943,303081040.4061217,-0.0005268612200223548
2022-10-26 01:00:00+00:00,0.9795111190815095,0.9797727781518959,0.9654371768109,0.9777961897907451,34503.68386469182,33737.57061664007,305494446.65578413,-0.0005637378073869393
2022-10-26 02:00:00+00:00,0.9777961897907451,0.9797469227158211,0.9700546547718155,0.9784329270440014,27693.859432783,27096.583945963,305174577.9977445,-0.0005803991070506176
2022-10-26 03:00:00+00:00,0.9784329270440014,0.9784329270440014,0.9677941091239028,0.9741793846932538,52040.51980046291,50696.80155833205,308347151.95484114,-0.0005634397302022095
2022-10-26 04:00:00+00:00,0.9741793846932538,0.9774871029477433,0.9687430971035432,0.9740342702177864,17318.31955222142,16868.636746446413,310505122.3021602,-0.00042215964625893923
2022-10-26 05:00:00+00:00,0.9740342702177864,0.995662822303662,0.9661279508289808,0.9789270496396023,29062.04522085052,28449.622184539905,308292959.897314,-0.00046844047549568
2022-10-26 06:00:00+00:00,0.9789270496396023,0.9789270496396023,0.9768601744019639,0.9769639081678634,70657.00111446188,69029.33994820576,299644444.9799447,-0.0005251455068919358
2022-10-26 07:00:00+00:00,0.9769639081678634,0.9893265702068375,0.9695357960907601,0.9748870555675293,33914.66997434392,33062.97275183263,296544707.04151934,-0.0005138245208799373
2022-10-26 08:00:00+00:00,0.9748870555675293,0.9775407497458279,0.9559512102571164,0.9737760991575628,23847.493749101137,23222.11943768407,293433087.9418525,-0.0004393460760395249
2022-10-26 09:00:00+00:00,0.9737760991575628,0.9800542422856993,0.9598505588464995,0.970449781994941,19862.83915523443,19275.887927997832,296720951.96683127,-0.0003941771244431088
2022-10-26 10:00:00+00:00,0.970449781994941,0.9808373587952318,0.9563717950502137,0.971584252125659,13797.584759935551,13405.516070122372,296364426.05343896,-0.0004278306330753564
2022-10-26 11:00:00+00:00,0.971584252125659,0.9754918318121214,0.9616334750898365,0.9710051962201042,19845.20217008368,19269.794427189743,291577970.3759703,-0.0004852673908300619
2022-10-26 12:00:00+00:00,0.9710051962201042,0.985127138149464,0.9708217558200438,0.9746814789349061,15130.915930223251,14747.823516509729,290647206.5976429,-0.0005180323125777918
2022-10-26 13:00:00+00:00,0.9746814789349061,0.9800775827745749,0.9746814789349061,0.9766323664067793,19747.813177099742,19286.3535145099,288812472.9453742,-0.0005128159212057664
2022-10-26 14:00:00+00:00,0.9766323664067793,0.9979056101263573,0.9746548978512104,0.9804989069951617,21721.02047867071,21297.436838156158,283533980.0894743,-0.0004971339091314853
2022-10-26 15:00:00+00:00,0.9804989069951617,0.9890225363402263,0.971396076135302,0.9832911704668585,36276.146588295895,35670.01463883281,291881796.052351,-0.0005092199272762409
2022-10-26 16:00:00+00:00,0.9832911704668585,0.9861109101700862,0.9818461294404417,0.9853209603988534,18124.902574388656,17858.84641173228,290824039.7401022,-0.000522547966443917
2022-10-26 17:00:00+00:00,0.9853209603988534,0.987238037794726,0.9758029315878175,0.9853453555411058,16621.153927086394,16377.57682578839,286247630.36355734,-0.0005362726903523449
2022-10-26 18:00:00+00:00,0.9853453555411058,1.0033525713233475,0.9763322296238297,0.988496171488717,34603.05097981925,34204.98341538023,276759984.1939036,-0.000506033599402269
2022-10-26 19:00:00+00:00,0.988496171488717,0.9980790531616501,0.980032345280524,0.9892687101872512,31525.14775921913,31186.84226222522,277271800.54950386,-0.0004885985627286636
2022-10-26 20:00:00+00:00,0.9892687101872512,0.9892687101872512,0.9807701374632268,0.987955027130712,19593.961238002186,19357.95250648857,280172633.3375095,-0.00045748098174658574
2022-10-26 21:00:00+00:00,0.987955027130712,0.9992299894387935,0.9678755924948454,0.9880082991944213,29875.772286899133,29517.51096429904,276549329.86884105,-0.00044037274906573914
2022-10-26 22:00:00+00:00,0.9880082991944213,1.0022160283743307,0.9804387090550286,0.99038595291735,19327.230465810033,19141.417562134506,277352919.3407843,-0.0005338621410930574
2022-10-26 23:00:00+00:00,0.99038595291735,0.995176835299056,0.9883034110764782,0.9921820517995075,20018.116621658166,19861.616022838625,271326706.58913994,-0.0005333247568721498
2022-10-27 00:00:00+00:00,0.9921820517995075,1.0017556607694338,0.9823017024858763,0.9922389856109749,49308.160796777665,48925.47945133751,270109332.1124995,-0.0005668184952244248
2022-10-27 01:00:00+00:00,0.9922389856109749,0.9950128344071019,0.9812803969589744,0.9935633212989575,21052.804345126406,20917.294207800915,275996041.69496113,-0.00048772722116655157
2022-10-27 02:00:00+00:00,0.9935633212989575,0.9974352471615687,0.9775508619450168,0.9896800770842711,18650.981912980995,18458.505217336377,274734800.8308291,-0.0005450698061696259
2022-10-27 03:00:00+00:00,0.9896800770842711,0.9902534512815069,0.9774951886133794,0.9885312948880555,23714.662367034765,23442.685897517917,271222158.8370799,-0.0006406766922504999
2022-10-27 04:00:00+00:00,0.9885312948880555,0.9994440821608913,0.9885312948880555,0.9935098888465421,8481.704340955741,8426.657137012173,278529895.5892864,-0.0006011555128825702
2022-10-27 05:00:00+00:00,0.9935098888465421,0.9935098888465421,0.9752082026888458,0.9872808887205217,21093.684750773995,20825.391827134667,279659782.68336105,-0.0005888677470074262
2022-10-27 06:00:00+00:00,0.9872808887205217,0.9965193758457078,0.9850516474871296,0.9880386045385264,25189.846289171437,24888.540576092924,276873789.0109049,-0.0005819556893559964
2022-10-27 07:00:00+00:00,0.9880386045385264,0.9898734738776741,0.9694401119024907,0.9834628368075096,61430.48842065028,60414.602408643594,272108349.4910989,-0.0005617079155193054
2022-10-27 08:00:00+00:00,0.9834628368075096,0.9834628368075096,0.9749084816075061,0.9770848746483248,24352.15534233594,23794.122650082845,265883177.19312724,-0.0005663003218471169
2022-10-27 09:00:00+00:00,0.9770848746483248,0.9880904986507477,0.9720097219930638,0.981393883735273,27915.291805016932,27395.896640129005,268179250.20918122,-0.000589329614028682
2022-10-27 10:00:00+00:00,0.981393883735273,0.9936217883245068,0.9792018447218226,0.9855881243118687,26842.878876547205,26456.02264306684,272320009.1431698,-0.000580984456293651
2022-10-27 11:00:00+00:00,0.9855881243118687,0.9915496610903273,0.9624676725248297,0.9852570917568605,69733.59817975354,68705.52214032547,272347845.33191013,-0.0006340359156168577
2022-10-27 12:00:00+00:00,0.9852570917568605,1.0004334897196694,0.9663779468534222,0.979931652872151,39326.83865939076,38537.614009733195,271294277.7770337,-0.0005599127598992166
2022-10-27 13:00:00+00:00,0.979931652872151,0.9813762659846804,0.9739997665831024,0.9782220571197918,10873.3954643598,10636.595279023059,274513386.53588665,-0.0005925250595777498
2022-10-27 14:00:00+00:00,0.9782220571197918,0.980829118470987,0.9718188920079452,0.9773165459113515,41303.29098151337,40366.389676824125,266755772.50357744,-0.000653294431604779
2022-10-27 15:00:00+00:00,0.9773165459113515,0.9812500434825484,0.9711315839191347,0.980009241681328,14437.33488298659,14148.721610575072,267187346.40294912,-0.0006339139990552003
2022-10-27 16:00:00+00:00,0.980009241681328,0.9930895767066432,0.9691619954083763,0.9854763303863668,15994.155911450602,15761.862075243755,267306081.57696655,-0.0006752448113029765
2022-10-27 17:00:00+00:00,0.9854763303863668,0.9879937710391269,0.9750524020659832,0.987637751056218,11504.090595451098,11361.87416363831,269549539.40493953,-0.0006155067208410212
2022-10-27 18:00:00+00:00,0.987637751056218,0.9889025995958585,0.9872340628970774,0.9888144208309043,55872.55119156462,55247.58434683202,272158339.57486206,-0.0007152387015829808
2022-10-27 19:00:00+00:00,0.9888144208309043,0.9888144208309043,0.9771114743343112,0.9857659341535605,40028.604510082856,39458.83471774525,269964915.582832,-0.0007977370991388021
2022-10-27 20:00:00+00:00,0.9857659341535605,0.9860114337797301,0.9713601437289778,0.9836800622500647,42028.03317867115,41342.138293443015,280004465.5074997,-0.0008163422164092767
2022-10-27 21:00:00+00:00,0.9836800622500647,0.9995941725924843,0.981092312123137,0.9856495827067949,38410.50424216396,37859.297477846485,273958377.2955865,-0.0008098244118691971
2022-10-27 22:00:00+00:00,0.9856495827067949,0.9945835284234151,0.9761833690528526,0.9836157293470144,31268.043434015566,30755.739347603343,271374925.1765846,-0.0008467895405071345
2022-10-27 23:00:00+00:00,0.9836157293470144,0.9931412346260672,0.969251888317933,0.9871981539003105,18785.044304061317,18544.561057904877,276059067.3885755,-0.0008600952370146692
2022-10-28 00:00:00+00:00,0.9871981539003105,0.9978529517580822,0.9823258419882798,0.9907222148851187,25117.92584894136,24884.88713038336,272581163.65238965,-0.0007736300647115449
2022-10-28 01:00:00+00:00,0.9907222148851187,1.000100458431613,0.978432675354599,0.9896528648519258,17244.56089885883,17066.12909666914,273215920.162625,-0.0008086833502887005
2022-10-28 02:00:00+00:00,0.9896528648519258,1.0028378248116139,0.9800795236334792,0.9910770165304336,14773.322961292572,14641.500844718392,270333519.8757678,-0.000889183281985819
2022-10-28 03:00:00+00:00,0.9910770165304336,0.9931652585723355,0.9812727871649181,0.9916338291082109,16070.809096727327,15936.357961454787,268244929.95562223,-0.0009008400418469963
2022-10-28 04:00:00+00:00,0.9916338291082109,0.9991985172198007,0.9830370442975621,0.992160856529529,75087.22765485276,74498.60810446645,261327107.0923348,-0.000957458753462763
2022-10-28 05:00:00+00:00,0.992160856529529,0.9948475741208358,0.9896508737138151,0.9931563572229756,18969.359015882743,18839.539499068913,265329382.67443964,-0.0009287204868637523
2022-10-28 06:00:00+00:00,0.9931563572229756,1.0110069334107008,0.9494221163603107,0.9948063220500059,38203.655070945286,38005.23758999413,269510955.5637215,-0.0009038705634007893
2022-10-28 07:00:00+00:00,0.9948063220500059,1.0172996262573009,0.9884857500974085,0.9987912779655006,65323.47415936947,65244.51623678299,273739832.35959136,-0.0009105435123946845
2022-10-28 08:00:00+00:00,0.9987912779655006,0.9987912779655006,0.9873112070423198,0.9972835259524537,32774.848746167634,32685.816720136416,271416922.56906444,-0.0008916491495768865
2022-10-28 09:00:00+00:00,0.9972835259524537,1.0008706950326676,0.9938016094095515,0.9983694881884497,15186.839090550862,15162.076770033605,273247097.0443757,-0.0009451180494859971
2022-10-28 10:00:00+00:00,0.9983694881884497,1.0071544693865813,0.9797550844589811,0.9994740258439201,15771.338483006559,15763.043166557709,284177731.328577,-0.0008978932535573606
2022-10-28 11:00:00+00:00,0.9994740258439201,1.0054383981895414,0.9931004344204866,1.0008868393412698,23843.7095857431,23864.85512544555,285855350.8559092,-0.0009262551598676214
2022-10-28 12:00:00+00:00,1.0008868393412698,1.0090110245448338,0.9925655202480523,1.0079117453860127,72172.8102190696,72743.82311731589,279273811.8343254,-0.0008423085116829122
2022-10-28 13:00:00+00:00,1.0079117453860127,1.0167085772433726,1.0034173307595364,1.0074069530651701,45959.351403262095,46299.77016201172,274531674.8110217,-0.0008584596475132993
2022-10-28 14:00:00+00:00,1.0074069530651701,1.0257774322292685,0.9916893701425407,1.0081888027566877,29285.478877246293,29525.291887407206,269611039.30215144,-0.0008809819072075735
2022-10-28 15:00:00+00:00,1.0081888027566877,1.0216382210359074,1.006896363321549,1.0111362533951138,21342.401486536673,21580.075877551,276760528.8975867,-0.0008908105753558421
2022-10-28 16:00:00+00:00,1.0111362533951138,1.0136436938080684,1.0111362533951138,1.0131997762153422,27225.05276461876,27584.41736856261,278970770.0965824,-0.0008615345394755683
2022-10-28 17:00:00+00:00,1.0131997762153422,1.0155529792831828,1.0088400123233356,1.0147363915921574,24874.96653453337,25241.533782228067,270216637.90248644,-0.0007892259320289152
2022-10-28 18:00:00+00:00,1.0147363915921574,1.0249822543798748,1.0103796070185156,1.0194652311653738,24401.517243566825,24876.498417498708,277285122.14052564,-0.0007713484199220105
2022-10-28 19:00:00+00:00,1.0194652311653738,1.0318400336716913,1.0122375368992067,1.0286585783241189,14870.511790796912,15296.6795176732,280455407.33271617,-0.0006645081182267458
2022-10-28 20:00:00+00:00,1.0286585783241189,1.0364393522131679,1.0286585783241189,1.0293844497630193,14876.182834766225,15313.311281939903,281461751.9548525,-0.000705601318151437
2022-10-28 21:00:00+00:00,1.0293844497630193,1.0418969854743358,1.0293844497630193,1.0303919625410873,25998.804750595515,26788.959450688657,290030925.3109849,-0.0007158198691298818
2022-10-28 22:00:00+00:00,1.0303919625410873,1.0398824800261102,1.0258986828028884,1.032367185773916,12668.227332098235,13078.26219958246,288731337.5112244,-0.000771221082931194
2022-10-28 23:00:00+00:00,1.032367185773916,1.0531664746982028,1.022020964427569,1.0327292872658747,16381.712678064909,16917.874458212314,296624894.1574102,-0.0007964170456326211
2022-10-29 00:00:00+00:00,1.0327292872658747,1.035168737700715,1.0178407375393306,1.033341384204756,22878.112215147055,23640.900144391795,283546399.6378748,-0.000829423940119982
2022-10-29 01:00:00+00:00,1.033341384204756,1.048294025893631,1.0298970613719802,1.035903421561349,27785.347828179205,28782.936884483035,279418017.7732362,-0.0009027664739553168
2022-10-29 02:00:00+00:00,1.035903421561349,1.035903421561349,1.0218797215134117,1.0319058227233504,38683.200567913285,39917.41990760493,283870739.9935414,-0.0008560048959589101
2022-10-29 03:00:00+00:00,1.0319058227233504,1.0420271098767695,1.008595873405803,1.0333118028471928,11924.925302979616,12322.166063639974,293426984.9549614,-0.0008264260773396347
2022-10-29 04:00:00+00:00,1.0333118028471928,1.0407788373950988,1.021757164214096,1.0357785444352876,11868.945036524678,12293.598613913962,286309713.47899497,-0.000846417358286066
2022-10-29 05:00:00+00:00,1.0357785444352876,1.0357785444352876,1.0243508515351922,1.0312501980223043,44263.82204450351,45647.07524861828,283944321.65293854,-0.0008303656251467961
2022-10-29 06:00:00+00:00,1.0312501980223043,1.0312501980223043,1.0213859026549166,1.028571772011547,52651.95938116109,54156.31916056086,284916602.016802,-0.0008510319410780481
2022-10-29 07:00:00+00:00,1.028571772011547,1.0403907646801305,1.0271610385237553,1.0302965062808476,13618.826356253601,14031.429214493612,279592067.9193974,-0.0008622416136166383
2022-10-29 08:00:00+00:00,1.0302965062808476,1.0359562347031384,1.0208727190479674,1.0310665089394646,14767.248734984763,15226.015599821465,278147948.56594336,-0.0008369491970753661
2022-10-29 09:00:00+00:00,1.0310665089394646,1.0349434648575286,1.0293654388110782,1.0319770219100737,29981.553976935425,30940.274785353948,286978897.0961103,-0.0008377923942459678
2022-10-29 10:00:00+00:00,1.0319770219100737,1.0431141639222243,1.023728376772132,1.03442235194676,22996.738321674944,23788.34014181118,281087880.4282712,-0.0008369439120090775
2022-10-29 11:00:00+00:00,1.03442235194676,1.0443837552699928,1.0267754329986356,1.0335196771422992,23579.532872165702,24369.911201206927,279764655.84718627,-0.000932536859507984
2022-10-29 12:00:00+00:00,1.0335196771422992,1.035539183130507,1.0057857046706655,1.0340147258683037,15282.279293891725,15802.101834716304,281320081.667219,-0.0008914933100672494
2022-10-29 13:00:00+00:00,1.0340147258683037,1.0480068754253238,1.0228973227617901,1.0352801413462638,32645.380557986926,33797.114198375275,283966975.6406242,-0.0008263228216934207
2022-10-29 14:00:00+00:00,1.0352801413462638,1.043829181893554,1.0115775061794687,1.0332168110569713,20064.81613737414,20731.305343902164,279084215.69188654,-0.0007750070375890359
2022-10-29 15:00:00+00:00,1.0332168110569713,1.0442499337039608,1.0202242400338328,1.0334694519037322,20162.846782266257,20837.68621288764,278116932.9427394,-0.0008016792163883524
2022-10-29 16:00:00+00:00,1.0334694519037322,1.0403199418726956,1.0334694519037322,1.0398432061973628,13166.48693919142,13691.081993204509,276532539.91165626,-0.0007528308048007838
2022-10-29 17:00:00+00:00,1.0398432061973628,1.0440024663395318,1.0242915866988778,1.041984313986535,33091.562203468646,34480.88874132403,278239475.23594797,-0.0007312121939383827
2022-10-29 18:00:00+00:00,1.041984313986535,1.0622394053729982,1.0382434335978963,1.045495478708013,18543.347261805906,19386.98572233069,271722179.6586745,-0.0007744774210230579
2022-10-29 19:00:00+00:00,1.045495478708013,1.05000927643828,1.0442932722042482,1.0480980792406316,22513.51863106065,23596.375634162843,278658784.7930846,-0.0007895888879621976
2022-10-29 20:00:00+00:00,1.0480980792406316,1.0489535306177393,1.039127133633147,1.0477583241441217,40713.54924037254,42657.96012205191,280124761.2393339,-0.0007945855503338866
2022-10-29 21:00:00+00:00,1.0477583241441217,1.0477583241441217,1.043701761666404,1.045374769741784,13256.445118723706,13857.95326358039,286131250.95275474,-0.000911143709899627
2022-10-29 22:00:00+00:00,1.045374769741784,1.0568144894882028,1.0347476621494223,1.0483501513606257,22620.58186417555,23714.290421173864,282890789.88898724,-0.0009014139355629624
2022-10-29 23:00:00+00:00,1.0483501513606257,1.0494284318507958,1.02082792666439,1.0448655934931754,10344.542329770564,10808.656360810995,276015423.68664813,-0.000957573123976152
2022-10-30 00:00:00+00:00,1.0448655934931754,1.0635511270661608,1.0448655934931754,1.0518320412326436,17526.30433633673,18434.728465353593,270773662.13688177,-0.0010103614382433604
2022-10-30 01:00:00+00:00,1.0518320412326436,1.062257912760063,1.0413920502050515,1.0544061060894077,42039.81385629541,44327.03642893997,274595202.6520679,-0.0010025590227928205
2022-10-30 02:00:00+00:00,1.0544061060894077,1.0544061060894077,1.042199676945825,1.0523398876220968,10289.273289718898,10827.812697415828,272201874.040458,-0.001019784030301357
2022-10-30 03:00:00+00:00,1.0523398876220968,1.060398318357538,1.050872587946886,1.0546106961791577,26074.266480291008,27498.200325140577,263410659.2962101,-0.001069779342143375
2022-10-30 04:00:00+00:00,1.0546106961791577,1.0578399454152172,1.0473387167155144,1.0540036551601435,50000.33976020992,52700.54086651031,264387884.88689122,-0.0010621773616951435
2022-10-30 05:00:00+00:00,1.0540036551601435,1.0594390583476025,1.0362348094281122,1.0532324309919627,29526.13417839751,31097.88207850849,262718079.00176927,-0.0011050971515432393
2022-10-30 06:00:00+00:00,1.0532324309919627,1.058556881783266,1.0532324309919627,1.0541218592711135,17051.29544569559,17974.143258197702,261192582.07566455,-0.0011481484303892237
2022-10-30 07:00:00+00:00,1.0541218592711135,1.0681861402643795,1.0442225276517327,1.0525756044221866,12788.273832979707,13460.625059265047,252284778.19697562,-0.0010893220714636178
2022-10-30 08:00:00+00:00,1.0525756044221866,1.0525756044221866,1.0352130137872235,1.0499519314564614,8625.385208120775,9056.2398588224,244696101.44837883,-0.0010813116048452884
2022-10-30 09:00:00+00:00,1.0499519314564614,1.0632400965017943,1.046244821448393,1.0483211683050557,49751.14591047015,52155.179405379364,242038712.18928146,-0.0010647826592337212
2022-10-30 10:00:00+00:00,1.0483211683050557,1.0483211683050557,1.040081303830883,1.04412204682563,19002.77490292467,19841.21622700842,237572934.66654277,-0.0009864053905416293
2022-10-30 11:00:00+00:00,1.04412204682563,1.0578046904026925,1.04412204682563,1.0512454400154967,9607.016527742671,10099.332316942993,234891446.7693511,-0.000998034065131394
2022-10-30 12:00:00+00:00,1.0512454400154967,1.0722225601178716,1.0484898949547101,1.0490910370888307,13787.109508795647,14463.933013039705,238825944.01499853,-0.001029734272235075
2022-10-30 13:00:00+00:00,1.0490910370888307,1.0510531704403179,1.0482130050774183,1.0486475870110097,12957.16921343461,13587.504230161547,233767018.90305865,-0.0010606567186687771
2022-10-30 14:00:00+00:00,1.0486475870110097,1.0486475870110097,1.0269207531947937,1.0468984151225849,17373.913222319912,18188.722216924038,229555897.93821633,-0.0009681259665983939
2022-10-30 15:00:00+00:00,1.0468984151225849,1.0542576417987148,1.036633580902128,1.0471765691086563,73547.13448283372,77016.83595550676,227158814.72606793,-0.0009728897967200527
2022-10-30 16:00:00+00:00,1.0471765691086563,1.0503841681073975,1.0353532841130741,1.0451609972809728,35973.87216375918,37598.48810673277,222804874.8267156,-0.0010194181295008363
2022-10-30 17:00:00+00:00,1.0451609972809728,1.0506150560328589,1.0258738609996283,1.046059333618864,28925.768492122726,30258.07011328343,221867309.37363395,-0.0010127484445475066
2022-10-30 18:00:00+00:00,1.046059333618864,1.0490830128383832,1.0407079957832321,1.0484446774798761,40900.3575337768,42881.76216331224,226449524.60627356,-0.001043855815493487
2022-10-30 19:00:00+00:00,1.0484446774798761,1.0581729388449521,1.0375888182293005,1.0461884382930953,55408.27460247125,57967.49627487437,225170117.9103775,-0.0010643554112237873
