timestamp,open,high,low,close,volume,turnover,openInterest,fundingRate
2022-09-22 10:00:00+00:00,0.4613296302578859,0.4654122230367001,0.4580438597673127,0.45859033916062597,42537.94712683375,19507.491600091464,488851618.87677693,-0.0014158188610585661
2022-09-22 11:00:00+00:00,0.45859033916062597,0.4730935058884503,0.45339425481940265,0.45860592480627854,21781.439085280235,9989.097015316564,491164391.9627597,-0.0015
2022-09-22 12:00:00+00:00,0.45860592480627854,0.4684422163810456,0.45860592480627854,0.4595881480613903,17874.814783417038,8215.053023250997,482763184.4704872,-0.0015
2022-09-22 13:00:00+00:00,0.4595881480613903,0.4632168057030426,0.45916140362790625,0.4617051950380982,8949.77135872679,4132.155930727337,466375646.38535523,-0.0015
2022-09-22 14:00:00+00:00,0.4617051950380982,0.4617051950380982,0.45964128727035325,0.4597740983590478,49989.15649144828,22983.719353584976,462857029.7628464,-0.0015
2022-09-22 15:00:00+00:00,0.4597740983590478,0.4680730647980735,0.45538184843359053,0.4595771367442172,11379.446020179954,5229.7332196896805,441583396.98791265,-0.0014273841088504383
2022-09-22 16:00:00+00:00,0.4595771367442172,0.4595771367442172,0.4548638668598434,0.4592949382195121,28775.74963990532,13216.556153080463,425847610.35261536,-0.0015
2022-09-22 17:00:00+00:00,0.4592949382195121,0.45986122679699243,0.4497861957821404,0.4579577990350421,36941.20131380942,16917.511247382565,414383819.15355283,-0.0014813696739339596
2022-09-22 18:00:00+00:00,0.4579577990350421,0.4579577990350421,0.45402636369341487,0.45687233397667365,66508.35733844727,30385.828446171035,404044040.2649962,-0.0014998844115477648
2022-09-22 19:00:00+00:00,0.45687233397667365,0.46104561687204443,0.45479349718814854,0.457031087788152,17078.23413883459,7805.283925972325,411188881.96421415,-0.0014877097015150557
2022-09-22 20:00:00+00:00,0.457031087788152,0.4609329379230171,0.457031087788152,0.4576614700605357,14627.07854561661,6694.250269877821,409989755.2185401,-0.0015
2022-09-22 21:00:00+00:00,0.4576614700605357,0.4576614700605357,0.45469484279043476,0.4567794333283631,18214.142805215633,8319.845829128279,412888753.25017583,-0.0015
2022-09-22 22:00:00+00:00,0.4567794333283631,0.4614187839880125,0.45329643381629625,0.45584276493585,17334.540780431074,7901.824998244949,414648429.684788,-0.0014388122675086015
2022-09-22 23:00:00+00:00,0.45584276493585,0.4578609489170653,0.4504564156474581,0.4551488980778375,9052.743965939317,4120.346440678072,401929680.98714983,-0.0014615303517196824
2022-09-23 00:00:00+00:00,0.4551488980778375,0.461926578123593,0.4528334404552585,0.45700759076405606,49991.76699476158,22846.616992314044,397438800.0788945,-0.0013910333593851799
2022-09-23 01:00:00+00:00,0.45700759076405606,0.459813880692185,0.4516579419763025,0.45709534645935074,18032.83893485415,8242.726760572827,395664401.44089246,-0.0015
2022-09-23 02:00:00+00:00,0.45709534645935074,0.4591256377709104,0.4558262251669432,0.45805042469237506,20938.591999670643,9590.930957909504,394651624.40984213,-0.0014730433314926838
2022-09-23 03:00:00+00:00,0.45805042469237506,0.4587470203761664,0.44988447505210793,0.45753829542303937,30782.015081407073,14083.950710033283,398471992.87366664,-0.0014709509967921225
2022-09-23 04:00:00+00:00,0.45753829542303937,0.46454080433205536,0.45251619459816195,0.4555579643826316,46404.118303588686,21139.765673353675,405884181.6653369,-0.0015
2022-09-23 05:00:00+00:00,0.4555579643826316,0.4621870609087067,0.45282690239442563,0.45746942281733943,12354.232299577494,5651.683519439048,408926866.5923989,-0.0014542002312505247
2022-09-23 06:00:00+00:00,0.45746942281733943,0.4602452588129654,0.4557514049878391,0.4580536592794495,27386.56182871721,12544.514860726811,423375604.7556058,-0.0014916360882945804
2022-09-23 07:00:00+00:00,0.4580536592794495,0.46425414917788493,0.45512886417794013,0.4554847077028859,12252.76851811016,5580.948687022529,427131113.1448524,-0.0014800664730910814
2022-09-23 08:00:00+00:00,0.4554847077028859,0.4572642135020178,0.4518422277586801,0.45286068081684283,26071.36173249051,11806.694623997835,422608271.2883043,-0.0015
2022-09-23 09:00:00+00:00,0.45286068081684283,0.45439229287209126,0.45286068081684283,0.454073323524218,26188.24546913388,11891.383657437664,433503767.19194704,-0.0015
2022-09-23 10:00:00+00:00,0.454073323524218,0.45916837647374004,0.44951232763538945,0.4536426051027425,17596.35305827026,7982.455441661331,422973403.57988405,-0.0014647235941356656
2022-09-23 11:00:00+00:00,0.4536426051027425,0.4546084819968371,0.4519507918772419,0.4535918340007737,25532.451301616242,11581.311412435552,427534002.87441343,-0.0013471032977824956
2022-09-23 12:00:00+00:00,0.4535918340007737,0.45568452339410126,0.4514983330032269,0.4535035563589668,25425.647844131647,11530.621720044399,426292920.99769694,-0.0013919935563390202
2022-09-23 13:00:00+00:00,0.4535035563589668,0.4592757959875839,0.45325226444498995,0.45337873167925496,21690.66472867937,9834.086063968603,419018944.2484681,-0.0013295203317466593
2022-09-23 14:00:00+00:00,0.45337873167925496,0.4566143395838565,0.44260552246817253,0.45261046242549785,20564.759796960392,9307.825441371531,420814769.9856677,-0.0012625186839820628
2022-09-23 15:00:00+00:00,0.45261046242549785,0.45381957878305057,0.44970411839089136,0.4526309112115017,11318.652501613957,5123.171995491868,418454166.7946886,-0.0012306317412438016
2022-09-23 16:00:00+00:00,0.4526309112115017,0.4623731188561037,0.44575592188593893,0.45316931515546915,13326.513977973838,6039.167212808191,403048805.62883425,-0.0011922639964885079
2022-09-23 17:00:00+00:00,0.45316931515546915,0.45316931515546915,0.44430934092831004,0.44909938468314775,17453.088936861655,7838.171502364823,404573931.5315372,-0.0012276251858921782
2022-09-23 18:00:00+00:00,0.44909938468314775,0.4514647498178734,0.444227774759071,0.44722644065692013,13679.194602511981,6117.697513134787,396262468.34423476,-0.001276095966897331
2022-09-23 19:00:00+00:00,0.44722644065692013,0.452259057633099,0.4443637310510751,0.44901914546248145,16878.66763950456,7578.844920035577,397272808.2444578,-0.0012997442545419223
2022-09-23 20:00:00+00:00,0.44901914546248145,0.4571339460877089,0.4462106967960929,0.4497907533546055,21348.608622226137,9602.40675526372,396302218.62576735,-0.0012864081016719534
2022-09-23 21:00:00+00:00,0.4497907533546055,0.4508837872454551,0.4447193435014747,0.45033150322742554,23313.099367194965,10498.623082919252,399754231.4161148,-0.0013014744482408307
2022-09-23 22:00:00+00:00,0.45033150322742554,0.4547157742317299,0.45033150322742554,0.4508562684797195,29741.545724954318,13409.162324371857,381625997.39701533,-0.0013388224008022954
2022-09-23 23:00:00+00:00,0.4508562684797195,0.4539237174510656,0.4433313949895823,0.45101419605787435,23895.415330716805,10777.171534852245,374101104.82232755,-0.001373956086076822
2022-09-24 00:00:00+00:00,0.45101419605787435,0.46093036912916124,0.4449871366263228,0.4488486261865679,23486.25511931619,10541.773344572319,374942423.8486699,-0.0013891586330343224
2022-09-24 01:00:00+00:00,0.4488486261865679,0.45143931036259705,0.4378214492750677,0.44831616423936366,29835.19594280099,13375.600604406365,396599079.1701301,-0.001346148172447975
2022-09-24 02:00:00+00:00,0.44831616423936366,0.45445220882315746,0.44831616423936366,0.4490867006612637,14039.292217560904,6304.859421603783,397739879.6966112,-0.0014000874253797448
2022-09-24 03:00:00+00:00,0.4490867006612637,0.45828844541513203,0.44668023561012277,0.44722673632167853,14672.482148520547,6561.926305020934,394279274.81917506,-0.0013717811665702074
2022-09-24 04:00:00+00:00,0.44722673632167853,0.4511456685191224,0.44444325305126203,0.44599845786759584,18495.25159583669,8248.853689616355,401203832.7643782,-0.0013455271915784846
2022-09-24 05:00:00+00:00,0.44599845786759584,0.4464113632340455,0.4394244713922088,0.44483825758040985,15759.228281676556,7010.307649632916,396517188.6532678,-0.00137164999055481
2022-09-24 06:00:00+00:00,0.44483825758040985,0.445470726229117,0.4403944037080615,0.4448736869651942,9278.482069391572,4127.752527650673,399987475.5842465,-0.0013568522213915156
2022-09-24 07:00:00+00:00,0.4448736869651942,0.4450254923465675,0.44384382366993774,0.4448803574172209,29706.23847658309,13215.721990983484,400443426.4033126,-0.0012975334153393506
2022-09-24 08:00:00+00:00,0.4448803574172209,0.44730545137043304,0.44122969715889643,0.44485178210051163,13521.759623303658,6015.1788655613755,409068959.53371537,-0.001313742898116738
2022-09-24 09:00:00+00:00,0.44485178210051163,0.4482398731728298,0.44080752019198477,0.44559805815336995,54925.98250796264,24474.911147714116,414522850.2663229,-0.0013523568902308245
2022-09-24 10:00:00+00:00,0.44559805815336995,0.4529384381749875,0.43991184862563293,0.44724646807621354,25233.36299700004,11285.532478093286,410591797.21080154,-0.001400467804198984
2022-09-24 11:00:00+00:00,0.44724646807621354,0.452095336527372,0.446103663244015,0.44885050606854954,10659.937997148207,4784.718564679333,398298174.49151695,-0.001442716284817245
2022-09-24 12:00:00+00:00,0.44885050606854954,0.4488790974201926,0.4400619812126838,0.44884374228665247,31027.731893080876,13926.60329755734,389820791.6142348,-0.0014031743771095967
2022-09-24 13:00:00+00:00,0.44884374228665247,0.4489018941857044,0.4458907954058341,0.4484180139150473,23160.765863925604,10385.704629452945,392170634.83555573,-0.0014060290922078902
2022-09-24 14:00:00+00:00,0.4484180139150473,0.45433912878238264,0.44021633481955597,0.4466627418105372,25770.04255996848,11510.517866409757,391803681.6686395,-0.0014861318969400293
2022-09-24 15:00:00+00:00,0.4466627418105372,0.4466627418105372,0.44478490948984234,0.4458645554504815,18159.135149352158,8096.514720731113,392056654.4801678,-0.0014233920011917126
2022-09-24 16:00:00+00:00,0.4458645554504815,0.4458645554504815,0.4387444816239403,0.4450468578455812,14254.682824779686,6344.001800753573,394088741.70145035,-0.0014324209973456737
2022-09-24 17:00:00+00:00,0.4450468578455812,0.44593939511302416,0.4419468861159078,0.44374445991112005,11220.789071962976,4979.162986514809,387674142.22523,-0.0014084146432517164
2022-09-24 18:00:00+00:00,0.44374445991112005,0.44447984708791977,0.44154611713088726,0.4427040795401351,11736.160090688538,5195.645950283937,386902967.0696221,-0.0013783358663414225
2022-09-24 19:00:00+00:00,0.4427040795401351,0.4494713411427768,0.4379284801464363,0.44263869731816574,11122.837982232866,4923.398514936571,386864274.0286106,-0.001420042478736311
2022-09-24 20:00:00+00:00,0.44263869731816574,0.4479845316890018,0.4397269906169045,0.4420087095521537,19399.367393623037,8574.689347783446,375778957.5329131,-0.0014815653346825987
2022-09-24 21:00:00+00:00,0.4420087095521537,0.4420087095521537,0.43781776031992325,0.44059044885657145,21703.45203694057,9562.333674692714,371219011.18829393,-0.0015
2022-09-24 22:00:00+00:00,0.44059044885657145,0.45337174003569586,0.4403732128233616,0.44390838884863,10232.598385565963,4542.336263071679,374162239.81774,-0.0015
2022-09-24 23:00:00+00:00,0.44390838884863,0.44425905097231716,0.43461894095772063,0.4419306135472508,35503.102432450294,15689.90784080365,379430254.62488425,-0.0014781206820163558
2022-09-25 00:00:00+00:00,0.4419306135472508,0.4419306135472508,0.4370604147308139,0.43917527715683186,25276.864585475403,11100.974009981868,373338277.7887906,-0.0013849486342351952
2022-09-25 01:00:00+00:00,0.43917527715683186,0.4396670915042343,0.43180281845764984,0.4379775838618022,74753.12864019343,32740.194667942407,377104728.33990085,-0.0013400591639848507
2022-09-25 02:00:00+00:00,0.4379775838618022,0.44013209182155444,0.4339311662840776,0.437173568569187,18461.311818333506,8070.797568089365,372508219.9428199,-0.0014382966672921108
2022-09-25 03:00:00+00:00,0.437173568569187,0.43728246290699035,0.4344133327705115,0.43554973843159384,70589.3578027262,30745.176327031582,365996140.6467774,-0.0014459203468319473
2022-09-25 04:00:00+00:00,0.43554973843159384,0.43818263561842397,0.42980368279445214,0.4348821109313716,33259.8291114566,14464.104693206931,380015112.9287373,-0.0015
2022-09-25 05:00:00+00:00,0.4348821109313716,0.44149125053864524,0.4283938604470208,0.4359575028436843,8369.297006707728,3648.6578236014225,376898484.2839937,-0.0014519737106087906
2022-09-25 06:00:00+00:00,0.4359575028436843,0.43689486812394585,0.435699526669388,0.4357435484198481,12314.389789780516,5365.915903624109,365818819.00599575,-0.0014619315871598313
2022-09-25 07:00:00+00:00,0.4357435484198481,0.43741444525795187,0.4348944454849584,0.43673125447672495,26370.823265389463,11516.962726277545,362650571.168495,-0.0014601646835122205
2022-09-25 08:00:00+00:00,0.43673125447672495,0.439570718052052,0.4352073226343386,0.43864980499114226,9877.951732813057,4332.961601310363,360755677.5646518,-0.001471976053007372
2022-09-25 09:00:00+00:00,0.43864980499114226,0.43975564413074536,0.43483898376085983,0.4379710506228041,14167.713280654994,6205.048270451122,367377155.9699643,-0.0014681972536772275
2022-09-25 10:00:00+00:00,0.4379710506228041,0.44655877056083115,0.43103628218674966,0.43724212967801607,10024.84032679766,4383.282534171067,364776197.0995479,-0.0015
2022-09-25 11:00:00+00:00,0.43724212967801607,0.4416697676744524,0.4336151680904288,0.43844191069981214,65178.602239985215,28577.030902842173,367573283.9024586,-0.0014950885040869973
2022-09-25 12:00:00+00:00,0.43844191069981214,0.4392402757579259,0.430588738738135,0.43795177563517973,39236.30135040322,17183.60784576609,375423140.70476866,-0.0015
2022-09-25 13:00:00+00:00,0.43795177563517973,0.4429539229505211,0.43663974246677667,0.4387069905492765,19112.71087513037,8384.879869266873,371079910.24049866,-0.001485450198280482
2022-09-25 14:00:00+00:00,0.4387069905492765,0.4410868361033812,0.4306566887649059,0.4382041617952586,48243.42714525149,21140.470554315554,373276067.43417,-0.0014719216512254197
2022-09-25 15:00:00+00:00,0.4382041617952586,0.4398037198583748,0.4354107314471167,0.43836285398105046,41419.93974894266,18156.96300006966,372843372.61263424,-0.0014480001288862583
2022-09-25 16:00:00+00:00,0.43836285398105046,0.4393399409041866,0.42752613511650567,0.43633258146451115,43050.90993316115,18784.51466553237,374560291.32648766,-0.0014529495893985792
2022-09-25 17:00:00+00:00,0.43633258146451115,0.4387672403178295,0.43448406313248206,0.43710214012191256,16906.148170314045,7389.713546462425,375353808.8703277,-0.00140099427681832
2022-09-25 18:00:00+00:00,0.43710214012191256,0.44794917554966374,0.4356409358917522,0.44034332794009007,19071.49698300814,8398.00645029719,376488431.5224269,-0.0013100654563936497
2022-09-25 19:00:00+00:00,0.44034332794009007,0.44489237559080685,0.44034332794009007,0.44111546695689846,13128.255774130268,5791.0766761350715,374376020.93301535,-0.001386766365397746
2022-09-25 20:00:00+00:00,0.44111546695689846,0.45007024329544915,0.4389020140551192,0.4428305450521957,21124.828901766872,9354.719496703801,374601871.995147,-0.0014501067150720277
2022-09-25 21:00:00+00:00,0.4428305450521957,0.4446666255113984,0.4420914978191186,0.44282965161798277,14786.49800287806,6547.899759264489,372595469.3604528,-0.001458651710616203
2022-09-25 22:00:00+00:00,0.44282965161798277,0.446407028578292,0.442283517795856,0.44256748243822724,13234.910153721785,5857.340867028782,390004699.08550495,-0.001481248155214966
2022-09-25 23:00:00+00:00,0.44256748243822724,0.44780146230753815,0.44118887402448487,0.44267016855009234,39276.71330087674,17386.62929699276,394764033.74969846,-0.0014574973072974914
2022-09-26 00:00:00+00:00,0.44267016855009234,0.44422830302696886,0.4307509175280046,0.4406166160650082,31153.29584166838,13726.659793028013,394821610.5462626,-0.0014337241414821718
2022-09-26 01:00:00+00:00,0.4406166160650082,0.44464417642281895,0.43435243080178115,0.43930274731841834,14470.262901108272,6356.826246876651,392192786.1687705,-0.0014187343438747393
2022-09-26 02:00:00+00:00,0.43930274731841834,0.442812013250428,0.4287858403494437,0.4385378757115156,36232.49330756016,15889.320646829137,399908743.0560043,-0.0015
2022-09-26 03:00:00+00:00,0.4385378757115156,0.4432866587217845,0.4351291043006081,0.4411114468672966,26328.71223288009,11613.896347198428,393427644.4213143,-0.001490186488879876
2022-09-26 04:00:00+00:00,0.4411114468672966,0.4477199012700098,0.4411114468672966,0.44139736274874836,19523.220578691013,8617.498075796306,383368598.9650742,-0.001397589356930426
2022-09-26 05:00:00+00:00,0.44139736274874836,0.44466482321762024,0.44139736274874836,0.4422784053583203,49381.120846689926,21840.20338288053,372991050.3525104,-0.0013717695036827094
2022-09-26 06:00:00+00:00,0.4422784053583203,0.4505117439866323,0.44126266034440975,0.4423377246525129,27013.77820143007,11949.213183888229,382707407.04522485,-0.0013750915677919555
2022-09-26 07:00:00+00:00,0.4423377246525129,0.448247572077504,0.4384613821147549,0.44294917855749844,54812.34757896602,24279.084334911087,392279308.40121835,-0.0013441846068390454
2022-09-26 08:00:00+00:00,0.44294917855749844,0.451684837847453,0.43337311406172424,0.4403890010437834,30313.784573643523,13349.857306243322,393572481.4863688,-0.0013874248524910115
2022-09-26 09:00:00+00:00,0.4403890010437834,0.4524603862776366,0.43928239569949706,0.4404725337005974,32165.387150961218,14167.969575844529,389201740.53195757,-0.0013665476277254895
2022-09-26 10:00:00+00:00,0.4404725337005974,0.4415711850894409,0.4389373824286365,0.441503490150456,13491.468591345614,5956.5304703343445,384963349.78270644,-0.0013676025540222472
2022-09-26 11:00:00+00:00,0.441503490150456,0.4447186739170945,0.4384591353359204,0.4417751475148757,17043.64579593101,7529.459135688712,400724252.51858145,-0.001424786464348492
2022-09-26 12:00:00+00:00,0.4417751475148757,0.4477095594770271,0.4336509921780193,0.44255730443718444,45723.66264056143,20235.340887202063,400036599.7156042,-0.0014125016257121865
2022-09-26 13:00:00+00:00,0.44255730443718444,0.44520030794703963,0.44255730443718444,0.4443657691836581,39742.48066238813,17660.19798880876,402821213.5417574,-0.0014103007279785346
2022-09-26 14:00:00+00:00,0.4443657691836581,0.44588124389947215,0.44166870332106445,0.4417342924543853,19061.52911343205,8420.131076020572,399316861.97696704,-0.0013699314282311558
2022-09-26 15:00:00+00:00,0.4417342924543853,0.4466342971881063,0.43893968341233247,0.444276011516836,12071.162100276324,5362.927752283958,400078895.7374114,-0.0013632770127477887
2022-09-26 16:00:00+00:00,0.444276011516836,0.4446257372992872,0.4394036096401157,0.44241758382281665,50755.51061814853,22455.130373374588,403142363.6481581,-0.0013529563319200687
2022-09-26 17:00:00+00:00,0.44241758382281665,0.4501896838712348,0.43804769904046625,0.44171424794036795,37698.39526428244,16651.918312721245,417746250.83130705,-0.0013455228025152717
2022-09-26 18:00:00+00:00,0.44171424794036795,0.44171424794036795,0.4387707509522248,0.4392908679634928,12739.644662881581,5596.409561503729,417061616.6207772,-0.0013388366797035401
2022-09-26 19:00:00+00:00,0.4392908679634928,0.44450534935483443,0.43599479479279785,0.43933502115193196,12632.261708621843,5549.794964954118,421412968.50316787,-0.001281867428539071
2022-09-26 20:00:00+00:00,0.43933502115193196,0.44221119065262027,0.43605236854348445,0.439738459080757,55510.81013607978,24410.238111564187,418443641.7419618,-0.001246058258017528
2022-09-26 21:00:00+00:00,0.439738459080757,0.44129743006642824,0.4391542240621783,0.4403167351010925,17518.444547619707,7713.664307257444,420043727.64676625,-0.0012929568244247716
2022-09-26 22:00:00+00:00,0.4403167351010925,0.4464808966002114,0.4388971517676799,0.44102650198448,17503.324824871674,7719.430120611265,422957824.2571393,-0.0012992350459896957
2022-09-26 23:00:00+00:00,0.44102650198448,0.44395185031950296,0.4304852716730652,0.4423864062712882,16593.878254063664,7340.906166918503,421270109.93199843,-0.0013696450776096518
2022-09-27 00:00:00+00:00,0.4423864062712882,0.4512350652600877,0.4423864062712882,0.44449345094705134,27501.37060007827,12224.17912380257,423308186.0330483,-0.0012950843504761556
2022-09-27 01:00:00+00:00,0.44449345094705134,0.45198221099599406,0.44449345094705134,0.44732607269865043,11537.057905528425,5160.826803376948,417345946.22025704,-0.0013299143766802625
2022-09-27 02:00:00+00:00,0.44732607269865043,0.45368442089732786,0.445675853943238,0.4481782270605678,25255.31459131515,11318.882117392512,421583820.4209776,-0.0013679433015098366
2022-09-27 03:00:00+00:00,0.4481782270605678,0.45439444730398926,0.44671580229895463,0.4499100620648292,11277.632790952375,5073.920468921736,422095006.6197987,-0.0012766689655351107
2022-09-27 04:00:00+00:00,0.4499100620648292,0.45505575073165727,0.44113595545594875,0.4491728185512166,10985.623874922101,4934.443639442298,417473930.0047781,-0.0013064715952492533
2022-09-27 05:00:00+00:00,0.4491728185512166,0.4517574671501891,0.4474997118463971,0.45076194551218385,11151.002961852999,5026.447789496982,416535338.8172268,-0.0013539649051588166
2022-09-27 06:00:00+00:00,0.45076194551218385,0.45076194551218385,0.4479614468949136,0.44981018609941315,11755.86109286555,5287.906065940704,427469192.15480196,-0.0013210354664586765
2022-09-27 07:00:00+00:00,0.44981018609941315,0.453959962381117,0.44138456659726033,0.4470550828641035,33382.14026537766,14923.655482519536,426618154.66156286,-0.0013214775685518709
2022-09-27 08:00:00+00:00,0.4470550828641035,0.452295695329182,0.4455839518786288,0.4482454703699461,33317.99627694984,14934.640912945493,430309341.54941297,-0.0013661836464400699
2022-09-27 09:00:00+00:00,0.4482454703699461,0.4503136590376317,0.44619700377515276,0.44754652643980736,20418.463328188307,9138.212337769264,434007203.6487257,-0.0013493474973465835
2022-09-27 10:00:00+00:00,0.44754652643980736,0.45160767693724807,0.43637392194392866,0.44805904039963046,16301.545702263275,7304.054924386803,439083311.7837742,-0.0013179869533132302
2022-09-27 11:00:00+00:00,0.44805904039963046,0.45054354925519513,0.4450552866759432,0.4478299052461171,45480.52261511849,20367.5381332724,429426845.61463773,-0.0012748279910532192
2022-09-27 12:00:00+00:00,0.4478299052461171,0.44926423680388883,0.44653494816649153,0.44844606888922534,32952.53470391138,14777.434647904829,420578990.0587812,-0.001262126068616907
2022-09-27 13:00:00+00:00,0.44844606888922534,0.4523237943120364,0.44251542014628575,0.4497752690232983,12585.559803328553,5660.673546350909,414326623.8206012,-0.0012177619849340078
2022-09-27 14:00:00+00:00,0.4497752690232983,0.45547769291025236,0.44738230596973333,0.45040607407107314,26320.925109210228,11855.10454435811,419397042.1272164,-0.0011754250298891987
2022-09-27 15:00:00+00:00,0.45040607407107314,0.45686240009661105,0.4441533202228853,0.4480336481356387,26722.412204792887,11972.539827097673,421636239.2408278,-0.0011985737521556599
2022-09-27 16:00:00+00:00,0.4480336481356387,0.45265012052711245,0.446639323614621,0.44670517519591657,32991.500887305214,14737.474183839913,423463871.89940906,-0.0011131933769078354
2022-09-27 17:00:00+00:00,0.44670517519591657,0.4484174253774154,0.44670517519591657,0.4475485451114618,88113.97868443863,39435.28296420287,422482301.9598014,-0.0010806389209097233
2022-09-27 18:00:00+00:00,0.4475485451114618,0.4578139066662266,0.4475485451114618,0.4524176954331572,15492.337109597514,7009.007451997687,411331083.204207,-0.0010109023549556547
2022-09-27 19:00:00+00:00,0.4524176954331572,0.45462172560691333,0.44837972083410205,0.45118592844477046,29336.423250036365,13236.181361316409,406433122.7811944,-0.0010178270379766871
2022-09-27 20:00:00+00:00,0.45118592844477046,0.45337392932171794,0.4448094578694778,0.4513934998458797,49045.2528451449,22138.708332596045,408190271.1048513,-0.0009754841756348576
2022-09-27 21:00:00+00:00,0.4513934998458797,0.4578719607791017,0.4493022228440371,0.45121126161222,52472.19399659187,23676.044852763378,406839417.8268206,-0.000961865053750752
2022-09-27 22:00:00+00:00,0.45121126161222,0.45208061215801326,0.4481982798141421,0.45113730301159544,24340.310526779223,10980.822045515924,408333888.040127,-0.000913362673066272
2022-09-27 23:00:00+00:00,0.45113730301159544,0.45113730301159544,0.4437516191594893,0.44802429440727853,12538.37629385647,5617.497192067994,395657715.00159156,-0.0009343086172887534
2022-09-28 00:00:00+00:00,0.44802429440727853,0.4540202584599542,0.4408976381347652,0.4474053815076544,8996.39082869151,4025.0336709026883,395592787.67255193,-0.0009621015630511556
2022-09-28 01:00:00+00:00,0.4474053815076544,0.44931874604529576,0.4449808262391806,0.44709520024014027,33596.829346769315,15020.981144227648,379119260.90207916,-0.000900469548169761
2022-09-28 02:00:00+00:00,0.44709520024014027,0.45129945520827364,0.4454312279941603,0.4487626319511153,26849.180253078852,12048.908796101578,369270063.4243395,-0.0008883206169562233
2022-09-28 03:00:00+00:00,0.4487626319511153,0.45301616551983515,0.4476874148418694,0.45216832806334556,25136.480939618217,11365.920559863323,362133394.370077,-0.0008391900754303864
2022-09-28 04:00:00+00:00,0.45216832806334556,0.4572172135611641,0.4435013000535492,0.4526223265604709,26535.270458186813,12010.455850695847,348823517.587038,-0.0009097583613064934
2022-09-28 05:00:00+00:00,0.4526223265604709,0.45313949301518686,0.4492398773265857,0.4517102412854476,36314.431211228744,16403.600484567927,343266258.5323883,-0.0009500435913654229
2022-09-28 06:00:00+00:00,0.4517102412854476,0.4571768549048771,0.45000685924367395,0.4516371334856907,30206.83343715503,13642.52766523641,345201547.33307064,-0.0009761865843163787
2022-09-28 07:00:00+00:00,0.4516371334856907,0.45839352543047124,0.45107846042615923,0.4536564741242411,29462.823510273145,13366.00063141531,353287247.8563345,-0.0009112861846205697
2022-09-28 08:00:00+00:00,0.4536564741242411,0.4572049771887935,0.45335307211401876,0.45502600359384454,16417.96740759636,7470.602096612563,349538982.3593087,-0.0008482971491242314
2022-09-28 09:00:00+00:00,0.45502600359384454,0.45948113819352093,0.4532417533392204,0.45582167881462154,37070.06230321257,16897.33803281297,344983013.02225596,-0.0008439172720739198
2022-09-28 10:00:00+00:00,0.45582167881462154,0.45582167881462154,0.45096539232014954,0.4550813276429865,16517.47035935765,7516.792340440155,344187660.3691259,-0.0008198669134922408
2022-09-28 11:00:00+00:00,0.4550813276429865,0.46200016679286643,0.45222608718976787,0.45640064550629494,36034.79952411012,16446.30576349379,342376802.3663826,-0.0008114527415078031
2022-09-28 12:00:00+00:00,0.45640064550629494,0.462462389885447,0.4508815122542107,0.4568832493261415,18200.958130914587,8315.712891701312,335474864.85401297,-0.0008613210952115544
2022-09-28 13:00:00+00:00,0.4568832493261415,0.4568832493261415,0.45283881547973004,0.4561044278790492,30227.28834653894,13786.800057633194,339142334.67409015,-0.0008583379714153968
2022-09-28 14:00:00+00:00,0.4561044278790492,0.46213615257019786,0.45176859638488004,0.45620424835381707,54290.972141539896,24767.77213822923,337180061.0952438,-0.0009035032195142269
2022-09-28 15:00:00+00:00,0.45620424835381707,0.45620424835381707,0.4546072399777741,0.4549724728328819,30677.67690015499,13957.498520031695,332769608.3290756,-0.0009225526065141822
2022-09-28 16:00:00+00:00,0.4549724728328819,0.458061043676446,0.4526019958655354,0.45404085609954886,45582.3649529071,20696.25600626001,329017337.5162718,-0.0009337773278137002
2022-09-28 17:00:00+00:00,0.45404085609954886,0.45729355292974094,0.45404085609954886,0.45443566022266896,18746.902997419947,8519.261240762866,344522536.9471098,-0.0008512380666779501
2022-09-28 18:00:00+00:00,0.45443566022266896,0.45528037207737476,0.4539575393450051,0.4541951772414545,23201.207649353855,10537.876620514064,349895376.0202942,-0.0008433468716738584
2022-09-28 19:00:00+00:00,0.4541951772414545,0.45596444607431935,0.4532416221114735,0.4545545126151149,18601.579163608476,8455.431750585529,347554599.3574884,-0.000863712586108297
2022-09-28 20:00:00+00:00,0.4545545126151149,0.4556172590363489,0.45217871510654345,0.4539028120709501,10079.341574563818,4575.041484518155,330654341.6858623,-0.0008330257849618865
2022-09-28 21:00:00+00:00,0.4539028120709501,0.4539028120709501,0.4434518306044508,0.45179789757960664,40955.186695558376,18503.467244033553,319418307.8375192,-0.0008660607498884132
2022-09-28 22:00:00+00:00,0.45179789757960664,0.4560913156439055,0.4494607448609338,0.45307490970168157,30543.701722147478,13838.584899717065,320002784.51774836,-0.0007331868843081069
2022-09-28 23:00:00+00:00,0.45307490970168157,0.4551619971218832,0.45219140546250153,0.45344658316424447,29657.512547185623,13448.097729672028,318174269.459557,-0.0007116800219115363
2022-09-29 00:00:00+00:00,0.45344658316424447,0.4581982411395346,0.4493007920246358,0.45169604817388515,44176.96399192023,19954.56005547039,310874690.1500325,-0.0008353020210813219
2022-09-29 01:00:00+00:00,0.45169604817388515,0.4539642040972043,0.4467806618458336,0.451630920255627,12670.834254270327,5722.540534662629,310085259.3466337,-0.0008755101805951276
